home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Sturm Graz,Midtjylland,1662663600,18,hr CRO,DM,21-314,13,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,5333d7de,Alois Oroz,Sturm Graz,False
Sturm Graz,Midtjylland,1662663600,44,ml MLI,LB,21-336,90,43,32,10,0,0,0,4,10,0,0,0,0,28,1,0,da7f2781,Amadou Dante,Sturm Graz,True
Sturm Graz,Midtjylland,1662663600,5,ch SUI,CB,27-278,90,23,21,2,2,0,0,0,0,0,0,0,0,16,0,1,7b9ecf02,Gregory Wüthrich,Sturm Graz,True
Sturm Graz,Midtjylland,1662663600,42,at AUT,CB,21-173,90,43,42,0,0,0,0,0,0,0,0,0,0,31,1,0,4b00cd47,David Affengruber,Sturm Graz,True
Sturm Graz,Midtjylland,1662663600,22,ba BIH,RB,22-181,90,39,33,6,1,0,0,4,4,1,0,0,0,27,0,3,0683f364,Jusuf Gazibegović,Sturm Graz,True
Sturm Graz,Midtjylland,1662663600,27,at AUT,GK,32-233,90,31,17,14,3,0,0,0,0,0,0,0,0,19,0,0,b69dfb42,Jörg Siebenhandl,Sturm Graz,True
Freiburg,Qarabağ Ağdam,1662663600,18,de GER,FW,33-276,70,15,14,1,0,0,0,0,0,0,0,0,0,10,0,0,f93e6e94,Nils Petersen,Freiburg,True
Freiburg,Qarabağ Ağdam,1662663600,38,at AUT,FW,28-143,20,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,8e235926,Michael Gregoritsch,Freiburg,False
Freiburg,Qarabağ Ağdam,1662663600,29,kr KOR,FW,22-353,87,29,29,0,0,0,0,0,0,0,0,0,0,20,0,0,6190474d,Jeong Woo-yeong,Freiburg,True
Freiburg,Qarabağ Ağdam,1662663600,33,de GER,"FW,LM",20-353,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,dd676a97,Noah Weißhaupt,Freiburg,False
Freiburg,Qarabağ Ağdam,1662663600,32,it ITA,LM,29-154,70,38,35,3,1,0,0,2,1,1,1,0,0,27,0,1,54e4866f,Vincenzo Grifo,Freiburg,True
Freiburg,Qarabağ Ağdam,1662663600,11,gh GHA,"LM,FW",26-184,20,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,2770726a,Daniel Kyereh,Freiburg,False
Freiburg,Qarabağ Ağdam,1662663600,27,de GER,CM,32-183,90,31,29,2,1,0,0,0,0,0,0,0,0,27,0,0,5d8e331f,Nicolas Höfler,Freiburg,True
Freiburg,Qarabağ Ağdam,1662663600,8,de GER,CM,25-274,90,43,43,0,0,0,1,0,0,0,0,0,0,39,0,2,beb882a8,Maximilian Eggestein,Freiburg,True
Freiburg,Qarabağ Ağdam,1662663600,42,jp JPN,RM,24-084,89,37,37,0,0,0,1,1,0,0,0,0,0,28,0,2,d01bbb6f,Ritsu Doan,Freiburg,True
Freiburg,Qarabağ Ağdam,1662663600,14,de GER,RM,22-205,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,d2c580ce,Yannik Keitel,Freiburg,False
Freiburg,Qarabağ Ağdam,1662663600,30,de GER,LB,29-192,90,55,42,13,3,0,2,6,9,1,0,1,0,43,0,2,8593f88c,Christian Günter,Freiburg,True
Freiburg,Qarabağ Ağdam,1662663600,3,at AUT,CB,26-059,90,36,35,1,1,0,0,0,0,0,0,0,0,32,0,0,302527b2,Philipp Lienhart,Freiburg,True
Freiburg,Qarabağ Ağdam,1662663600,28,de GER,CB,28-232,90,34,34,0,0,0,0,0,0,0,0,0,0,30,0,0,f521b80a,Matthias Ginter,Freiburg,True
Freiburg,Qarabağ Ağdam,1662663600,25,fr FRA,RB,20-115,90,59,41,18,1,0,0,5,17,0,0,0,0,35,0,1,313254a3,Kiliann Sildillia,Freiburg,True
Freiburg,Qarabağ Ağdam,1662663600,26,nl NED,GK,29-087,90,40,25,15,3,0,2,0,0,0,0,0,0,29,0,0,a92ab7be,Mark Flekken,Freiburg,True
Ferencváros,Trabzonspor,1662663600,70,ci CIV,FW,28-275,20,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,9c2b4382,Franck Boli,Ferencváros,True
Ferencváros,Trabzonspor,1662663600,21,hu HUN,LB,28-014,70,12,8,4,0,0,0,0,4,0,0,0,0,7,0,1,2cb77ec6,Endre Botka,Ferencváros,False
Ferencváros,Trabzonspor,1662663600,10,no NOR,LW,28-323,75,18,13,5,0,2,0,6,0,5,3,2,0,9,0,2,36a79857,Tokmac Nguen,Ferencváros,True
Ferencváros,Trabzonspor,1662663600,14,ba BIH,"FW,LM",25-207,15,5,4,1,0,0,0,2,0,1,0,1,0,1,0,0,51ffa295,Amer Gojak,Ferencváros,False
Ferencváros,Trabzonspor,1662663600,20,ml MLI,"FW,RW,LW",27-095,90,26,24,2,0,0,0,3,0,0,0,0,0,13,0,1,f9edc384,Adama Traoré,Ferencváros,True
Ferencváros,Trabzonspor,1662663600,16,no NOR,"RW,AM,RM,LB",27-316,90,13,12,1,0,0,0,1,0,0,0,0,0,7,0,1,47dbe004,Kristoffer Zachariassen,Ferencváros,True
Ferencváros,Trabzonspor,1662663600,19,hu HUN,DM,29-057,75,21,21,0,0,1,1,1,0,0,0,0,0,14,0,1,173eb3cd,Bálint Vécsei,Ferencváros,True
Ferencváros,Trabzonspor,1662663600,93,tn TUN,"DM,CM",25-269,15,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,22798128,Aïssa Laïdouni,Ferencváros,False
Ferencváros,Trabzonspor,1662663600,5,ba BIH,DM,29-363,89,34,31,3,3,0,1,0,0,0,0,0,0,29,0,0,7ca9f0f0,Muhamed Bešić,Ferencváros,True
Ferencváros,Trabzonspor,1662663600,15,ba BIH,CB,28-364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b79d8e93,Adnan Kovačević,Ferencváros,False
Ferencváros,Trabzonspor,1662663600,17,ba BIH,LB,26-103,15,9,6,3,0,0,0,0,3,0,0,0,0,7,0,0,5fcb90ac,Eldar Ćivić,Ferencváros,True
Ferencváros,Trabzonspor,1662663600,4,nl NED,CB,23-293,90,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,988dfee2,Mats Knoester,Ferencváros,True
Ferencváros,Trabzonspor,1662663600,3,ma MAR,CB,26-000,90,16,15,1,1,0,1,0,0,0,0,0,0,9,0,0,bf80db4d,Samy Mmaee,Ferencváros,True
Ferencváros,Trabzonspor,1662663600,31,us USA,RB,26-339,90,28,21,7,0,0,0,0,7,0,0,0,0,21,0,0,0362c29e,Henry Wingo,Ferencváros,True
Ferencváros,Trabzonspor,1662663600,90,hu HUN,GK,31-296,90,30,13,17,7,0,0,0,0,0,0,0,0,17,0,0,4030c7ae,Dénes Dibusz,Ferencváros,True
Red Star Belgrade,Monaco,1662663600,72,rs SRB,FW,30-110,53,6,6,0,0,0,0,0,0,0,0,0,0,2,0,1,a2f2d806,Aleksandar Pešić,Red Star Belgrade,True
Red Star Belgrade,Monaco,1662663600,31,km COM,FW,33-090,37,14,7,7,1,0,0,4,1,4,1,3,0,10,0,1,d4aa40b8,Ben Nabouhane,Red Star Belgrade,False
Red Star Belgrade,Monaco,1662663600,10,rs SRB,AM,31-214,87,21,18,3,0,0,0,1,1,1,0,1,0,11,0,1,d5127c3f,Aleksandar Katai,Red Star Belgrade,True
Red Star Belgrade,Monaco,1662663600,70,ml MLI,AM,31-018,3,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,9980269a,Kalifa Coulibaly,Red Star Belgrade,False
Red Star Belgrade,Monaco,1662663600,11,gh GHA,AM,23-269,90,35,34,1,0,1,0,5,1,0,0,0,0,23,0,3,eab85789,Osman Bukari,Red Star Belgrade,True
Red Star Belgrade,Monaco,1662663600,35,ci CIV,CM,33-126,87,37,35,0,0,0,0,0,0,0,0,0,0,27,2,0,90d7dda6,Sékou Sanogo,Red Star Belgrade,True
Red Star Belgrade,Monaco,1662663600,80,rs SRB,CM,20-024,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,232b3da4,Stefan Mitrović,Red Star Belgrade,False
Red Star Belgrade,Monaco,1662663600,8,ga GAB,CM,32-007,90,71,58,13,10,0,4,6,0,3,0,3,0,57,0,4,af50141d,Guélor Kanga,Red Star Belgrade,True
Red Star Belgrade,Monaco,1662663600,23,rs SRB,WB,31-159,90,43,40,3,1,0,0,3,2,0,0,0,0,33,0,1,4dedd469,Milan Rodić,Red Star Belgrade,True
Red Star Belgrade,Monaco,1662663600,55,rs SRB,WB,30-239,75,24,23,1,0,0,0,2,1,0,0,0,0,16,0,2,cf8ef0a1,Slavoljub Srnić,Red Star Belgrade,True
Red Star Belgrade,Monaco,1662663600,22,rs SRB,WB,23-010,15,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,30fab1ee,Veljko Nikolić,Red Star Belgrade,False
Red Star Belgrade,Monaco,1662663600,15,at AUT,CB,31-186,90,43,40,3,2,0,0,0,1,0,0,0,0,38,0,0,6fd8a334,Aleksandar Dragović,Red Star Belgrade,True
Red Star Belgrade,Monaco,1662663600,19,rs SRB,CB,33-100,90,45,42,3,3,0,1,0,0,0,0,0,0,30,0,1,746b64a7,Nemanja Milunović,Red Star Belgrade,True
Red Star Belgrade,Monaco,1662663600,25,rs SRB,CB,21-229,90,40,37,3,0,0,0,0,3,0,0,0,0,33,0,0,ea770abf,Strahinja Eraković,Red Star Belgrade,True
Red Star Belgrade,Monaco,1662663600,82,ca CAN,GK,34-320,90,41,29,12,1,0,0,0,0,0,0,0,0,25,0,0,5e8936be,Milan Borjan,Red Star Belgrade,True
Lazio,Feyenoord,1662663600,17,it ITA,FW,32-200,69,28,28,0,0,0,1,0,0,0,0,0,0,21,0,1,4431aed2,Ciro Immobile,Lazio,True
Lazio,Feyenoord,1662663600,11,it ITA,FW,20-208,21,4,3,1,0,0,0,0,0,0,0,0,0,3,0,1,b6a1cdf9,Matteo Cancellieri,Lazio,False
Lazio,Feyenoord,1662663600,20,it ITA,LW,27-084,90,67,66,1,1,1,0,1,0,0,0,0,0,58,0,4,d85c238b,Mattia Zaccagni,Lazio,True
Lazio,Feyenoord,1662663600,7,br BRA,RW,29-146,90,39,39,0,0,0,1,3,0,0,0,0,0,29,0,3,9f1893b9,Felipe Anderson,Lazio,True
Lazio,Feyenoord,1662663600,10,es ESP,LM,29-345,69,92,85,7,0,2,0,6,0,6,2,2,0,76,0,2,5294a83f,Luis Alberto,Lazio,True
Lazio,Feyenoord,1662663600,88,hr CRO,LM,25-287,21,14,13,1,0,0,0,0,0,0,0,0,0,10,0,0,80556f08,Toma Bašić,Lazio,False
Lazio,Feyenoord,1662663600,32,it ITA,CM,28-033,90,78,74,4,3,0,0,1,0,1,0,1,0,72,0,1,ba3d3bea,Danilo Cataldi,Lazio,True
Lazio,Feyenoord,1662663600,5,uy URU,RM,31-015,69,49,49,0,0,1,0,1,0,0,0,0,0,38,0,3,44ac04e9,Matías Vecino,Lazio,True
Lazio,Feyenoord,1662663600,21,rs SRB,RM,27-193,21,19,18,0,0,0,0,1,0,0,0,0,0,13,1,0,4e6dbac4,Sergej Milinković-Savić,Lazio,False
Lazio,Feyenoord,1662663600,77,me MNE,LB,29-326,75,54,47,7,0,0,0,0,7,0,0,0,0,53,0,0,d4535821,Adam Marušić,Lazio,True
Lazio,Feyenoord,1662663600,26,ro ROU,LB,35-321,15,17,15,2,0,0,0,0,2,0,0,0,0,13,0,0,53de807a,Ștefan Radu,Lazio,False
Lazio,Feyenoord,1662663600,13,it ITA,CB,27-239,72,87,81,6,5,1,0,0,0,0,0,0,0,81,0,0,3ead85f9,Alessio Romagnoli,Lazio,True
Lazio,Feyenoord,1662663600,4,es ESP,CB,29-144,18,14,12,2,0,0,0,0,0,0,0,0,0,14,0,0,f7223718,Patric,Lazio,False
Lazio,Feyenoord,1662663600,34,es ESP,CB,22-010,90,87,87,0,0,0,0,0,0,0,0,0,0,83,0,0,9c435456,Mario Gila,Lazio,True
Lazio,Feyenoord,1662663600,23,al ALB,RB,28-200,90,80,75,5,0,0,1,0,5,0,0,0,0,69,0,3,2f3452eb,Elseid Hysaj,Lazio,True
Lazio,Feyenoord,1662663600,94,it ITA,GK,28-175,90,36,28,8,0,0,0,0,0,0,0,0,0,35,0,0,277da414,Ivan Provedel,Lazio,True
Nantes,Olympiacos,1662663600,31,eg EGY,FW,24-284,90,7,6,1,0,0,0,0,0,0,0,0,0,4,0,1,595e6f3e,Mostafa Mohamed,Nantes,True
Nantes,Olympiacos,1662663600,14,cm CMR,LW,23-204,68,18,18,0,0,0,0,1,0,0,0,0,0,16,0,0,23c63b7f,Ignatius Ganago,Nantes,True
Nantes,Olympiacos,1662663600,27,ng NGA,LW,27-058,22,17,15,2,0,0,0,5,0,2,1,0,0,12,0,3,5f3eaaf5,Moses Simon,Nantes,False
Nantes,Olympiacos,1662663600,7,fr FRA,RW,21-069,90,21,21,0,0,0,0,3,0,0,0,0,0,12,0,2,b73f17f8,Evann Guessand,Nantes,True
Nantes,Olympiacos,1662663600,10,fr FRA,AM,24-251,90,41,39,1,0,0,0,4,0,0,0,0,0,32,1,2,6191093d,Ludovic Blas,Nantes,True
Nantes,Olympiacos,1662663600,5,es ESP,DM,25-108,90,86,86,0,0,0,2,0,0,0,0,0,0,80,0,1,68a26d51,Pedro Chirivella,Nantes,True
Nantes,Olympiacos,1662663600,8,cd COD,DM,26-027,68,63,61,1,1,0,1,0,0,0,0,0,0,56,1,0,af0c835b,Samuel Moutoussamy,Nantes,True
Nantes,Olympiacos,1662663600,17,fr FRA,DM,33-023,22,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,2acd49b9,Moussa Sissoko,Nantes,False
Nantes,Olympiacos,1662663600,29,fr FRA,LB,20-115,90,91,76,15,2,0,1,18,5,8,5,2,0,71,0,1,0bfca6a1,Quentin Merlin,Nantes,True
Nantes,Olympiacos,1662663600,4,fr FRA,CB,34-354,90,54,53,1,0,0,1,0,1,0,0,0,0,46,0,1,779847d6,Nicolas Pallois,Nantes,True
Nantes,Olympiacos,1662663600,3,br BRA,CB,30-203,90,70,67,3,3,0,0,0,0,0,0,0,0,56,0,0,3befc2b6,Andrei Girotto,Nantes,True
Nantes,Olympiacos,1662663600,12,fr FRA,RB,30-091,90,63,51,12,2,0,0,3,10,0,0,0,0,50,0,0,feb5d3ab,Dennis Appiah,Nantes,True
Nantes,Olympiacos,1662663600,1,fr FRA,GK,23-228,90,20,17,3,0,0,0,0,0,0,0,0,0,14,0,0,4e7db402,Alban Lafont,Nantes,True
AC Omonia,Sheriff Tiraspol,1662663600,11,eng ENG,FW,25-339,72,25,25,0,0,0,0,2,0,0,0,0,0,17,0,2,3098c0df,Brandon Barker,AC Omonia,True
AC Omonia,Sheriff Tiraspol,1662663600,18,ir IRN,FW,32-158,18,7,6,0,0,0,0,0,0,0,0,0,0,6,1,0,50cddd19,Karim Ansarifard,AC Omonia,False
AC Omonia,Sheriff Tiraspol,1662663600,7,br BRA,FW,28-105,80,31,24,7,0,0,0,4,0,3,2,0,0,24,0,0,0eb83e1a,Bruno Felipe Souza da Silva,AC Omonia,True
AC Omonia,Sheriff Tiraspol,1662663600,90,ua UKR,FW,31-347,10,13,12,0,0,0,0,0,0,0,0,0,0,7,1,0,a0b730dc,Roman Bezus,AC Omonia,False
AC Omonia,Sheriff Tiraspol,1662663600,42,us USA,CM,31-341,90,44,43,1,1,0,0,0,0,0,0,0,0,39,0,0,d6f866ba,Mix Diskerud,AC Omonia,True
AC Omonia,Sheriff Tiraspol,1662663600,8,gw GNB,CM,24-204,72,40,39,1,1,0,0,0,0,0,0,0,0,38,0,0,f54d2149,Moreto Cassamã,AC Omonia,True
AC Omonia,Sheriff Tiraspol,1662663600,13,cy CYP,CM,37-229,18,14,11,3,3,0,0,1,0,0,0,0,0,9,0,0,e1bbb68d,Fotios Papoulis,AC Omonia,False
AC Omonia,Sheriff Tiraspol,1662663600,76,cy CYP,CM,20-157,80,32,32,0,0,2,0,0,0,0,0,0,0,23,0,4,e63c5181,Charalampos Charalampous,AC Omonia,True
AC Omonia,Sheriff Tiraspol,1662663600,31,cy CYP,CM,26-086,10,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,bc08556f,Ioannis Kousoulos,AC Omonia,False
AC Omonia,Sheriff Tiraspol,1662663600,17,cz CZE,WB,32-030,90,64,51,13,2,2,1,4,11,0,0,0,0,44,0,1,56dd5e10,Jan Lecjaks,AC Omonia,True
AC Omonia,Sheriff Tiraspol,1662663600,3,wls WAL,WB,30-238,90,71,49,22,2,0,0,5,20,0,0,0,0,51,0,1,d8bffa70,Adam Matthews,AC Omonia,True
AC Omonia,Sheriff Tiraspol,1662663600,30,cy CYP,CB,22-119,90,57,53,3,2,0,0,0,1,0,0,0,0,47,1,0,16ea3bb1,Nikolas Panayiotou,AC Omonia,True
AC Omonia,Sheriff Tiraspol,1662663600,22,hu HUN,CB,29-234,90,59,55,3,2,0,4,0,1,0,0,0,0,51,1,0,8614496d,Ádám Lang,AC Omonia,True
AC Omonia,Sheriff Tiraspol,1662663600,73,rs SRB,CB,31-235,90,57,57,0,0,0,1,0,0,0,0,0,0,44,0,1,903b3b77,Nemanja Miletić,AC Omonia,True
AC Omonia,Sheriff Tiraspol,1662663600,40,br BRA,GK,34-191,45,12,6,6,0,0,0,0,0,0,0,0,0,12,0,0,54bb5c3f,Fabiano,AC Omonia,True
AC Omonia,Sheriff Tiraspol,1662663600,23,ng NGA,GK,23-315,45,9,8,1,0,0,0,0,0,0,0,0,0,5,0,0,cfd68aa7,Francis Uzoho,AC Omonia,False
Real Sociedad,AC Omonia,1663260300,33,es ESP,FW,19-361,60,11,11,0,0,0,0,1,0,0,0,0,0,8,0,0,211589b8,Jon Karrikaburu,Real Sociedad,True
Real Sociedad,AC Omonia,1663260300,19,no NOR,FW,26-284,30,12,11,1,0,0,0,0,0,0,0,0,0,9,0,0,e92cd3f7,Alexander Sørloth,Real Sociedad,False
Real Sociedad,AC Omonia,1663260300,11,fr FRA,LW,18-239,60,11,10,1,0,0,0,0,0,0,0,0,0,10,0,0,f8405304,Mohamed Ali Cho,Real Sociedad,True
Real Sociedad,AC Omonia,1663260300,14,jp JPN,"LW,RW",21-103,30,18,18,0,0,0,0,1,0,0,0,0,0,11,0,2,16aa3654,Takefusa Kubo,Real Sociedad,False
Real Sociedad,AC Omonia,1663260300,23,es ESP,"RW,AM",25-251,90,71,63,8,2,0,1,8,0,6,3,1,0,55,0,0,c9e39d91,Brais Méndez,Real Sociedad,True
Real Sociedad,AC Omonia,1663260300,4,es ESP,LM,32-191,74,73,71,2,2,0,2,0,0,0,0,0,0,63,0,2,5ce0b5ba,Asier Illarramendi,Real Sociedad,True
Real Sociedad,AC Omonia,1663260300,22,es ESP,"LM,DM",20-227,16,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,068f4dec,Beñat Turrientes,Real Sociedad,False
Real Sociedad,AC Omonia,1663260300,16,es ESP,"CM,DM",25-070,90,78,77,1,1,0,0,0,0,0,0,0,0,67,0,0,8e48dc61,Ander Guevara,Real Sociedad,True
Real Sociedad,AC Omonia,1663260300,8,es ESP,RM,26-085,60,43,42,1,1,0,0,2,0,0,0,0,0,36,0,2,d080ed5e,Mikel Merino,Real Sociedad,True
Real Sociedad,AC Omonia,1663260300,17,es ESP,"RM,LW",20-156,30,14,14,0,0,0,0,0,0,0,0,0,0,9,0,0,c997b942,Roberto Navarro,Real Sociedad,False
Real Sociedad,AC Omonia,1663260300,15,es ESP,LB,29-204,90,74,57,17,1,1,1,3,16,0,0,0,0,60,0,1,d9ba39fc,Diego Rico,Real Sociedad,True
Real Sociedad,AC Omonia,1663260300,5,es ESP,CB,25-169,90,84,83,1,1,0,0,0,0,0,0,0,0,71,0,1,5c7845f6,Igor Zubeldia,Real Sociedad,True
Real Sociedad,AC Omonia,1663260300,6,es ESP,CB,28-171,90,90,89,1,1,0,1,0,0,0,0,0,0,80,0,0,f7dc2ae5,Aritz Elustondo,Real Sociedad,True
Real Sociedad,AC Omonia,1663260300,2,es ESP,RB,23-098,74,78,69,9,0,0,0,5,9,0,0,0,0,69,0,1,5fa714d5,Alex Sola,Real Sociedad,True
Real Sociedad,AC Omonia,1663260300,18,es ESP,RB,26-042,16,12,10,2,0,0,0,0,2,0,0,0,0,11,0,0,6f5f82c0,Andoni Gorosabel,Real Sociedad,False
Real Sociedad,AC Omonia,1663260300,1,es ESP,GK,27-175,90,31,26,5,4,0,0,0,0,0,0,0,0,26,0,0,374ee424,Álex Remiro,Real Sociedad,True
Midtjylland,Lazio,1663260300,9,gn GUI,FW,27-049,86,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,d29202c2,Sory Kaba,Midtjylland,True
Midtjylland,Lazio,1663260300,20,dk DEN,FW,17-233,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4f9f721c,Valdemar Andreasen,Midtjylland,False
Midtjylland,Lazio,1663260300,36,dk DEN,LW,24-136,61,22,20,2,0,0,0,2,2,0,0,0,0,18,0,0,c6486b01,Anders Dreyer,Midtjylland,True
Midtjylland,Lazio,1663260300,7,dk DEN,LW,27-223,29,15,15,0,0,0,1,0,0,0,0,0,0,13,0,1,fd9c4805,Pione Sisto,Midtjylland,False
Midtjylland,Lazio,1663260300,11,dk DEN,RW,21-149,76,22,21,1,0,0,0,3,1,0,0,0,0,17,0,1,5715bb71,Gustav Isaksen,Midtjylland,True
Midtjylland,Lazio,1663260300,18,zm ZAM,RW,22-363,14,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,b7b27de0,Edward Chilufya,Midtjylland,False
Midtjylland,Lazio,1663260300,10,br BRA,LM,24-098,90,41,33,8,4,0,1,4,0,2,1,1,0,33,0,1,4352d221,Evander,Midtjylland,True
Midtjylland,Lazio,1663260300,5,uy URU,CM,23-029,61,27,26,1,1,0,0,0,0,0,0,0,0,22,0,0,52061089,Emiliano Martínez,Midtjylland,True
Midtjylland,Lazio,1663260300,35,br BRA,CM,26-088,29,15,15,0,0,0,1,0,0,0,0,0,0,12,0,0,6ff91a3a,Charles Rigon Matos,Midtjylland,False
Midtjylland,Lazio,1663260300,8,se SWE,RM,27-077,90,39,37,2,2,0,1,0,0,0,0,0,0,36,0,1,fa73ccc7,Kristoffer Olsson,Midtjylland,True
Midtjylland,Lazio,1663260300,29,br BRA,LB,27-255,90,54,47,5,1,0,0,2,4,0,0,0,0,43,2,0,f3fa599d,Paulinho,Midtjylland,True
Midtjylland,Lazio,1663260300,28,dk DEN,CB,30-346,90,47,45,1,1,0,0,0,0,0,0,0,0,39,1,0,9614b550,Erik Sviatchenko,Midtjylland,True
Midtjylland,Lazio,1663260300,14,dk DEN,CB,33-050,90,39,37,2,2,0,0,0,0,0,0,0,0,31,0,0,563cbac0,Henrik Dalsgaard,Midtjylland,True
Midtjylland,Lazio,1663260300,17,dk DEN,RB,25-080,90,33,25,8,0,0,0,0,8,0,0,0,0,23,0,0,29e298a8,Mads Døhr Thychosen,Midtjylland,True
Midtjylland,Lazio,1663260300,1,dk DEN,GK,33-226,90,33,22,11,3,0,0,0,0,0,0,0,0,26,0,0,939bc634,Jonas Lössl,Midtjylland,True
Feyenoord,Sturm Graz,1663260300,9,br BRA,FW,23-161,62,21,20,1,0,0,0,1,0,0,0,0,0,16,0,0,ccd38335,Danilo,Feyenoord,True
Feyenoord,Sturm Graz,1663260300,29,mx MEX,FW,21-150,28,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,37337aea,Santiago Giménez,Feyenoord,False
Feyenoord,Sturm Graz,1663260300,26,ma MAR,LW,26-201,90,53,49,4,0,0,1,1,3,1,1,0,0,46,0,0,34caa4b3,Oussama Idrissi,Feyenoord,True
Feyenoord,Sturm Graz,1663260300,7,ir IRN,RW,29-035,62,41,39,2,0,0,2,1,1,1,0,1,0,30,0,0,08452314,Alireza Jahanbakhsh,Feyenoord,True
Feyenoord,Sturm Graz,1663260300,23,se SWE,RW,20-336,28,13,13,0,0,0,0,1,0,0,0,0,0,7,0,2,7d7660da,Patrik Wålemark,Feyenoord,False
Feyenoord,Sturm Graz,1663260300,10,tr TUR,LM,21-260,73,50,46,3,3,1,0,1,0,0,0,0,0,40,1,1,9bf914b4,Orkun Kökçü,Feyenoord,True
Feyenoord,Sturm Graz,1663260300,30,ar ARG,LM,21-324,17,15,14,1,0,0,0,0,1,0,0,0,0,15,0,0,e0b5ac38,Ezequiel Bullaude,Feyenoord,False
Feyenoord,Sturm Graz,1663260300,8,nl NED,CM,21-090,73,33,32,1,1,0,1,0,0,0,0,0,0,30,0,0,803e7aca,Quinten Timber,Feyenoord,True
Feyenoord,Sturm Graz,1663260300,20,nl NED,CM,22-303,17,22,22,0,0,0,0,0,0,0,0,0,0,19,0,0,4876c9ab,Mats Wieffer,Feyenoord,False
Feyenoord,Sturm Graz,1663260300,11,nl NED,RM,24-085,90,41,35,6,1,0,2,3,0,5,3,0,0,30,0,0,34a0f5ff,Javairô Dilrosun,Feyenoord,True
Feyenoord,Sturm Graz,1663260300,15,pe PER,LB,22-299,54,39,34,5,0,0,0,0,5,0,0,0,0,35,0,0,9b3ab988,Marcos López,Feyenoord,True
Feyenoord,Sturm Graz,1663260300,19,nl NED,LB,20-305,36,30,26,4,0,0,1,0,4,0,0,0,0,27,0,0,39e1138f,Quilindschy Hartman,Feyenoord,False
Feyenoord,Sturm Graz,1663260300,33,sk SVK,CB,24-276,90,91,89,2,1,0,2,0,1,0,0,0,0,79,0,1,4fac8f81,Dávid Hancko,Feyenoord,True
Feyenoord,Sturm Graz,1663260300,18,at AUT,CB,30-174,90,105,105,0,0,0,0,0,0,0,0,0,0,101,0,0,9d21da85,Gernot Trauner,Feyenoord,True
Feyenoord,Sturm Graz,1663260300,2,no NOR,RB,22-061,90,75,62,13,0,0,1,0,13,0,0,0,0,70,0,1,596cc50e,Marcus Pedersen,Feyenoord,True
Feyenoord,Sturm Graz,1663260300,1,nl NED,GK,24-236,90,45,38,7,0,0,0,0,0,0,0,0,0,35,0,0,53d93280,Justin Bijlow,Feyenoord,True
Monaco,Ferencváros,1663260300,10,fr FRA,FW,32-034,64,27,25,1,0,0,1,2,0,0,0,0,0,18,1,1,942b4f90,Wissam Ben Yedder,Monaco,True
Monaco,Ferencváros,1663260300,36,ch SUI,"FW,RW",25-213,26,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0b4f388a,Breel Embolo,Monaco,False
Monaco,Ferencváros,1663260300,17,ru RUS,LW,26-108,72,39,36,3,0,0,0,3,0,3,2,0,0,29,0,3,3708e9fa,Aleksandr Golovin,Monaco,True
Monaco,Ferencváros,1663260300,14,sn SEN,LW,23-029,18,7,7,0,0,0,0,1,0,0,0,0,0,4,0,0,a0415710,Ismail Jakobs,Monaco,False
Monaco,Ferencváros,1663260300,27,sn SEN,RW,23-202,45,25,25,0,0,0,0,0,0,0,0,0,0,14,0,0,8104e41e,Krépin Diatta,Monaco,True
Monaco,Ferencváros,1663260300,21,fr FRA,"RW,RM",20-202,45,21,20,0,0,0,0,2,0,0,0,0,0,14,1,0,b625b241,Maghnes Akliouche,Monaco,False
Monaco,Ferencváros,1663260300,12,br BRA,"LM,LB",25-046,90,66,53,12,0,0,1,13,6,6,3,3,0,49,1,2,30af8b93,Caio Henrique Oliveira Silva,Monaco,True
Monaco,Ferencváros,1663260300,4,ml MLI,"CM,LM",22-252,90,53,50,3,3,0,1,1,0,0,0,0,0,48,0,0,489e80e3,Mohamed Camara,Monaco,True
