home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Sporting CP,Ajax,1631732400,21,pt POR,FW,28-310,76,27,21,6,0,0,0,0,0,0,0,0,0,17,0,1,a62c16d0,Paulinho,Sporting CP,True
Sporting CP,Ajax,1631732400,68,pt POR,CM,22-111,14,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0c152537,Daniel Bragança,Sporting CP,False
Sporting CP,Ajax,1631732400,11,pt POR,LW,26-214,59,19,16,2,1,0,1,2,1,0,0,0,0,16,1,0,a6ee4f55,Nuno Santos,Sporting CP,True
Sporting CP,Ajax,1631732400,19,pt POR,"LW,FW",19-091,31,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,b492126a,Tiago Tomás,Sporting CP,False
Sporting CP,Ajax,1631732400,10,cv CPV,RW,23-093,45,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,e34e086c,Jovane Cabral,Sporting CP,True
Sporting CP,Ajax,1631732400,17,es ESP,"RW,RM",29-127,45,16,15,1,0,0,0,1,0,1,0,1,0,11,0,3,9744ff80,Pablo Sarabia,Sporting CP,False
Sporting CP,Ajax,1631732400,16,pt POR,LM,22-159,45,27,20,7,0,0,0,2,7,0,0,0,0,20,0,1,b937e490,Rúben Vinagre,Sporting CP,True
Sporting CP,Ajax,1631732400,2,br BRA,"LM,LB",26-209,45,23,19,4,1,0,0,2,3,0,0,0,0,17,0,0,ae1159bf,Matheus Reis,Sporting CP,False
Sporting CP,Ajax,1631732400,8,pt POR,"CM,LM",23-019,90,29,24,5,5,1,1,0,0,0,0,0,0,26,0,1,e6af02e0,Matheus Nunes,Sporting CP,True
Sporting CP,Ajax,1631732400,6,pt POR,CM,26-068,90,37,34,3,3,0,3,0,0,0,0,0,0,30,0,2,a78ff07f,João Palhinha,Sporting CP,True
Sporting CP,Ajax,1631732400,24,es ESP,"RM,RB",22-002,90,40,24,16,3,1,1,5,9,4,1,2,0,29,0,1,27d0a506,Pedro Porro,Sporting CP,True
Sporting CP,Ajax,1631732400,3,ma MAR,CB,32-257,90,51,46,3,3,0,0,0,0,0,0,0,0,41,2,1,89151b16,Zouhair Feddal,Sporting CP,True
Sporting CP,Ajax,1631732400,25,pt POR,CB,20-021,20,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,33651873,Gonçalo Inácio,Sporting CP,True
Sporting CP,Ajax,1631732400,47,pt POR,CB,28-122,70,50,43,7,6,0,0,0,1,0,0,0,0,44,0,0,12dcbdcc,Ricardo Esgaio,Sporting CP,False
Sporting CP,Ajax,1631732400,13,pt POR,CB,33-112,90,48,43,5,5,0,0,0,0,0,0,0,0,43,0,0,953597a1,Luís Neto,Sporting CP,True
Sporting CP,Ajax,1631732400,1,es ESP,GK,34-125,90,43,35,7,1,0,0,0,0,0,0,0,0,34,1,0,65d62814,Antonio Adán,Sporting CP,True
Manchester City,RB Leipzig,1631732400,21,es ESP,FW,21-198,70,9,7,2,0,0,0,0,0,0,0,0,0,8,0,0,9e1035f8,Ferrán Torres,Manchester City,True
Manchester City,RB Leipzig,1631732400,7,eng ENG,FW,26-281,20,8,6,2,1,0,0,0,0,0,0,0,0,7,0,0,b400bde0,Raheem Sterling,Manchester City,False
Manchester City,RB Leipzig,1631732400,10,eng ENG,LW,26-005,80,29,24,3,0,0,1,2,0,3,2,0,0,22,2,1,b0b4fd3e,Jack Grealish,Manchester City,True
Manchester City,RB Leipzig,1631732400,9,br BRA,LW,24-165,10,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,b66315ae,Gabriel Jesus,Manchester City,False
Manchester City,RB Leipzig,1631732400,26,dz ALG,RW,30-206,90,28,25,3,0,0,0,2,2,1,0,0,0,17,0,4,892d5bb1,Riyad Mahrez,Manchester City,True
Manchester City,RB Leipzig,1631732400,20,pt POR,LM,27-036,58,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,3eb22ec9,Bernardo Silva,Manchester City,True
Manchester City,RB Leipzig,1631732400,8,de GER,LM,30-326,32,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,819b3158,İlkay Gündoğan,Manchester City,False
Manchester City,RB Leipzig,1631732400,16,es ESP,CM,25-085,58,31,30,1,1,0,0,0,0,0,0,0,0,29,0,1,6434f10d,Rodri,Manchester City,True
Manchester City,RB Leipzig,1631732400,25,br BRA,CM,36-134,32,24,21,2,2,1,0,0,0,0,0,0,0,17,1,0,101da2b5,Fernandinho,Manchester City,False
Manchester City,RB Leipzig,1631732400,17,be BEL,RM,30-079,70,36,32,3,2,1,0,4,0,0,0,0,0,25,1,0,e46012d4,Kevin De Bruyne,Manchester City,True
Manchester City,RB Leipzig,1631732400,47,eng ENG,RM,21-110,20,6,4,2,0,0,0,2,0,2,0,2,0,5,0,0,ed1e53f3,Phil Foden,Manchester City,False
Manchester City,RB Leipzig,1631732400,11,ua UKR,LB,24-274,90,44,38,6,2,0,0,0,4,0,0,0,0,35,0,2,51cf8561,Oleksandr Zinchenko,Manchester City,True
Manchester City,RB Leipzig,1631732400,6,nl NED,CB,26-209,90,69,67,2,2,0,2,0,0,0,0,0,0,65,0,0,eaeca114,Nathan Aké,Manchester City,True
Manchester City,RB Leipzig,1631732400,3,pt POR,CB,24-124,90,78,75,3,3,0,5,0,0,0,0,0,0,71,0,0,31c69ef1,Rúben Dias,Manchester City,True
Manchester City,RB Leipzig,1631732400,27,pt POR,RB,27-111,90,71,59,10,2,0,1,3,8,0,0,0,0,56,2,1,bd6351cd,João Cancelo,Manchester City,True
Manchester City,RB Leipzig,1631732400,31,br BRA,GK,28-029,90,39,27,12,4,0,0,0,0,0,0,0,0,34,0,0,3bb7b8b4,Ederson,Manchester City,True
Liverpool,Milan,1631732400,27,be BEL,FW,26-150,62,12,12,0,0,1,0,2,0,0,0,0,0,8,0,1,43a166b4,Divock Origi,Liverpool,True
Liverpool,Milan,1631732400,10,sn SEN,"FW,LW",29-158,28,10,10,0,0,0,0,1,0,0,0,0,0,9,0,1,c691bfe2,Sadio Mané,Liverpool,False
Liverpool,Milan,1631732400,20,pt POR,"LW,FW",24-285,70,35,35,0,0,0,0,0,0,0,0,0,0,30,0,1,178ae8f8,Diogo Jota,Liverpool,True
Liverpool,Milan,1631732400,17,eng ENG,LW,20-228,20,16,15,1,1,0,0,0,0,0,0,0,0,14,0,1,4fb9c88f,Curtis Jones,Liverpool,False
Liverpool,Milan,1631732400,11,eg EGY,RW,29-092,83,52,48,4,0,1,0,2,1,0,0,0,0,42,0,1,e342ad68,Mohamed Salah,Liverpool,True
Liverpool,Milan,1631732400,15,eng ENG,RW,28-031,7,4,4,0,0,1,0,1,0,0,0,0,0,2,0,1,38c7feef,Alex Oxlade-Chamberlain,Liverpool,False
Liverpool,Milan,1631732400,8,gn GUI,LM,26-217,70,46,46,0,0,0,0,2,0,0,0,0,0,42,0,0,f25c8e3a,Naby Keïta,Liverpool,True
Liverpool,Milan,1631732400,6,es ESP,LM,30-157,20,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,77e84962,Thiago Alcántara,Liverpool,False
Liverpool,Milan,1631732400,3,br BRA,CM,27-327,90,53,51,2,2,0,0,0,0,0,0,0,0,47,0,2,7f3b388c,Fabinho,Liverpool,True
Liverpool,Milan,1631732400,14,eng ENG,RM,31-090,83,52,52,0,0,0,0,3,0,0,0,0,0,45,0,1,935e6b8f,Jordan Henderson,Liverpool,True
Liverpool,Milan,1631732400,7,eng ENG,RM,35-254,7,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,2f90f6b8,James Milner,Liverpool,False
Liverpool,Milan,1631732400,26,sct SCO,LB,27-188,90,76,62,13,2,0,1,9,6,5,1,3,0,57,1,4,2e4f5f03,Andrew Robertson,Liverpool,True
Liverpool,Milan,1631732400,12,eng ENG,CB,24-115,90,79,78,1,1,1,1,0,0,0,0,0,0,70,0,0,7a11550b,Joe Gomez,Liverpool,True
Liverpool,Milan,1631732400,32,cm CMR,CB,30-038,90,51,51,0,0,0,0,0,0,0,0,0,0,46,0,0,b217ef29,Joël Matip,Liverpool,True
Liverpool,Milan,1631732400,66,eng ENG,RB,22-343,90,74,53,21,3,1,1,14,8,10,1,6,0,51,0,2,cd1acf9d,Trent Alexander-Arnold,Liverpool,True
Liverpool,Milan,1631732400,1,br BRA,GK,28-348,90,27,22,5,3,0,0,0,0,0,0,0,0,25,0,0,7a2e46a8,Alisson,Liverpool,True
Internazionale,Real Madrid,1631732400,10,ar ARG,FW,24-024,64,10,10,0,0,1,0,0,0,0,0,0,0,9,0,0,f7036e1c,Lautaro Martínez,Internazionale,True
Internazionale,Real Madrid,1631732400,19,ar ARG,FW,27-033,26,9,8,1,0,0,0,0,1,0,0,0,0,5,0,2,45b9b619,Joaquín Correa,Internazionale,False
Internazionale,Real Madrid,1631732400,9,ba BIH,FW,35-182,90,26,24,2,1,0,0,0,1,0,0,0,0,17,0,0,3bb7f478,Edin Džeko,Internazionale,True
Internazionale,Real Madrid,1631732400,20,tr TUR,CM,27-219,64,52,47,5,1,1,1,5,0,3,1,2,0,46,0,1,cd0fa27b,Hakan Çalhanoğlu,Internazionale,True
Internazionale,Real Madrid,1631732400,22,cl CHI,CM,34-116,26,12,11,1,0,0,0,0,0,0,0,0,0,12,0,0,67cdbc0e,Arturo Vidal,Internazionale,False
Internazionale,Real Madrid,1631732400,77,hr CRO,CM,28-303,90,111,106,5,4,1,0,1,1,0,0,0,0,101,0,2,33b8d077,Marcelo Brozović,Internazionale,True
Internazionale,Real Madrid,1631732400,23,it ITA,CM,24-220,83,50,48,0,0,1,1,6,0,0,0,0,0,42,2,1,6928979a,Nicolò Barella,Internazionale,True
Internazionale,Real Madrid,1631732400,8,uy URU,CM,30-022,7,5,5,0,0,0,0,1,0,0,0,0,0,1,0,2,44ac04e9,Matías Vecino,Internazionale,False
Internazionale,Real Madrid,1631732400,14,hr CRO,WB,32-225,54,19,14,5,0,0,0,3,5,0,0,0,0,14,0,1,6fe90922,Ivan Perišić,Internazionale,True
Internazionale,Real Madrid,1631732400,32,it ITA,WB,23-309,36,18,11,6,0,0,0,4,5,1,1,0,0,11,1,0,970b8574,Federico Dimarco,Internazionale,False
Internazionale,Real Madrid,1631732400,36,it ITA,WB,31-287,54,15,13,2,0,0,0,1,2,0,0,0,0,12,0,0,96e0490d,Matteo Darmian,Internazionale,True
Internazionale,Real Madrid,1631732400,2,nl NED,WB,25-150,36,13,11,2,0,0,0,0,2,0,0,0,0,11,0,0,481c9ece,Denzel Dumfries,Internazionale,False
Internazionale,Real Madrid,1631732400,95,it ITA,CB,22-155,90,56,53,3,3,0,0,1,0,0,0,0,0,47,0,1,75b86fb3,Alessandro Bastoni,Internazionale,True
Internazionale,Real Madrid,1631732400,6,nl NED,CB,29-222,90,72,67,5,0,0,0,0,0,0,0,0,0,68,0,0,d0d8dd44,Stefan de Vrij,Internazionale,True
Internazionale,Real Madrid,1631732400,37,sk SVK,CB,26-216,90,51,48,2,1,0,0,0,1,0,0,0,0,47,1,0,30f5ffa9,Milan Škriniar,Internazionale,True
Internazionale,Real Madrid,1631732400,1,si SVN,GK,37-063,90,32,30,2,1,0,0,0,0,0,0,0,0,31,0,0,74419746,Samir Handanović,Internazionale,True
Club Brugge,Paris Saint-Germain,1631732400,90,be BEL,FW,20-189,90,30,27,3,0,0,0,1,1,0,0,0,0,26,0,0,2ef7c612,Charles De Ketelaere,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,20,be BEL,FW,29-022,90,42,41,1,0,0,2,0,1,0,0,0,0,32,0,0,392a7aea,Hans Vanaken,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,10,nl NED,LM,22-090,90,33,31,2,1,0,0,6,1,0,0,0,0,20,0,5,8e034340,Noa Lang,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,3,co COL,CM,28-199,90,27,27,0,0,0,0,0,0,0,0,0,0,21,0,0,8ce30c57,Éder Álvarez Balanta,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,26,be BEL,CM,28-059,90,42,37,4,2,0,0,3,0,2,2,0,0,32,1,0,733e7ad8,Mats Rits,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,19,gh GHA,RM,21-249,89,49,45,4,0,1,1,4,0,4,2,0,0,31,0,2,74b7375f,Kamal Sowah,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,11,fr FRA,RM,23-071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e54a9890,Faitout Maouassa,Club Brugge,False
Club Brugge,Paris Saint-Germain,1631732400,2,ua UKR,LB,26-148,90,43,36,7,0,0,0,2,7,0,0,0,0,34,0,1,2ccd89a3,Eduard Sobol,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,4,fr FRA,CB,22-159,90,39,38,1,1,0,2,0,0,0,0,0,0,36,0,0,61590953,Stanley N'Soki,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,5,sct SCO,CB,26-131,90,30,28,2,2,0,1,0,0,0,0,0,0,27,0,1,ffed43e3,Jack Hendry,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,77,ao ANG,RB,28-312,90,52,45,7,1,0,0,3,6,0,0,0,0,40,0,1,55abe554,Clinton Mata,Club Brugge,True
Club Brugge,Paris Saint-Germain,1631732400,22,be BEL,GK,33-193,90,28,18,10,4,0,0,0,0,0,0,0,0,22,0,0,d436eb94,Simon Mignolet,Club Brugge,True
Atlético Madrid,Porto,1631732400,7,pt POR,FW,21-309,55,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,8aafd64f,João Félix,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,8,fr FRA,FW,30-178,35,15,15,0,0,0,0,1,0,0,0,0,0,9,0,0,df69b544,Antoine Griezmann,Atlético Madrid,False
Atlético Madrid,Porto,1631732400,9,uy URU,FW,34-234,90,11,9,1,0,0,0,0,0,0,0,0,0,8,1,0,a6154613,Luis Suárez,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,21,be BEL,"LW,LM",28-011,90,30,22,7,5,0,0,4,1,1,1,0,0,22,1,1,de39485a,Yannick Carrasco,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,14,es ESP,"RW,RB",26-228,90,49,37,12,0,0,0,1,12,0,0,0,0,44,0,0,02c15616,Marcos Llorente,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,11,fr FRA,CM,25-307,35,14,13,1,0,1,1,1,0,1,0,0,0,12,0,1,4dbd0916,Thomas Lemar,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,5,ar ARG,CM,27-114,55,37,31,6,5,0,1,4,1,0,0,0,0,24,0,1,162efffd,Rodrigo De Paul,Atlético Madrid,False
Atlético Madrid,Porto,1631732400,6,es ESP,CM,29-250,55,29,27,2,1,0,0,2,0,1,0,1,0,24,0,0,55126f3b,Koke,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,10,ar ARG,RM,26-190,35,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,01eb744d,Ángel Correa,Atlético Madrid,False
Atlético Madrid,Porto,1631732400,4,cf CTA,"DM,CB,CM",28-212,90,49,48,1,1,0,1,0,0,0,0,0,0,43,0,0,cce181df,Geoffrey Kondogbia,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,22,es ESP,CB,26-089,55,43,36,6,2,0,2,0,4,0,0,0,0,34,1,0,555f3a0b,Mario Hermoso,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,12,br BRA,LB,23-160,35,27,21,5,2,0,1,2,2,1,0,1,0,21,1,0,ed9f7cfe,Renan Lodi,Atlético Madrid,False
Atlético Madrid,Porto,1631732400,18,br BRA,CB,32-122,74,50,48,1,1,0,2,0,0,0,0,0,0,41,1,0,51a3c4c8,Felipe,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,16,mx MEX,CM,31-149,16,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,a8542814,Héctor Herrera,Atlético Madrid,False
Atlético Madrid,Porto,1631732400,2,uy URU,CB,26-238,90,56,54,2,1,0,2,0,1,0,0,0,0,46,0,1,f0da930c,José María Giménez,Atlético Madrid,True
Atlético Madrid,Porto,1631732400,13,si SVN,GK,28-251,90,33,21,12,1,0,0,0,0,0,0,0,0,25,0,0,ee8508c0,Jan Oblak,Atlético Madrid,True
Ajax,Beşiktaş,1632847500,22,ci CIV,FW,27-098,90,27,26,1,0,1,0,0,0,0,0,0,0,22,0,0,ba115a40,Sébastien Haller,Ajax,True
Ajax,Beşiktaş,1632847500,10,rs SRB,LW,32-312,90,61,56,4,3,0,0,12,1,0,0,0,0,42,1,2,2475dcc6,Dušan Tadić,Ajax,True
Ajax,Beşiktaş,1632847500,11,br BRA,RW,21-216,70,58,56,2,0,0,0,4,2,0,0,0,0,45,0,1,99127249,Antony,Ajax,True
Ajax,Beşiktaş,1632847500,7,br BRA,RW,24-209,20,14,13,1,1,0,0,0,0,0,0,0,0,12,0,1,4f1e6a0b,David Neres,Ajax,False
Ajax,Beşiktaş,1632847500,23,nl NED,AM,29-283,70,48,47,1,1,0,2,3,0,0,0,0,0,36,0,1,713c144a,Steven Berghuis,Ajax,True
Ajax,Beşiktaş,1632847500,6,nl NED,AM,28-219,20,8,8,0,0,0,0,0,0,0,0,0,0,7,0,1,15fd5593,Davy Klaassen,Ajax,False
Ajax,Beşiktaş,1632847500,8,nl NED,DM,19-135,90,48,45,3,0,0,1,2,1,2,1,0,0,40,0,0,b8e740fb,Ryan Gravenberch,Ajax,True
Ajax,Beşiktaş,1632847500,4,mx MEX,DM,23-339,90,90,90,0,0,0,0,0,0,0,0,0,0,86,0,1,8b3ab7ad,Edson Álvarez,Ajax,True
Ajax,Beşiktaş,1632847500,17,nl NED,LB,31-203,90,89,79,10,5,0,0,2,5,0,0,0,0,80,0,0,691bef82,Daley Blind,Ajax,True
Ajax,Beşiktaş,1632847500,21,ar ARG,CB,23-253,90,100,97,3,0,2,1,0,2,0,0,0,0,90,0,0,bac46a10,Lisandro Martínez,Ajax,True
Ajax,Beşiktaş,1632847500,2,nl NED,CB,20-103,90,108,104,4,3,1,0,0,1,0,0,0,0,98,0,0,41034650,Jurriën Timber,Ajax,True
Ajax,Beşiktaş,1632847500,12,ma MAR,RB,23-318,90,76,66,10,0,0,0,0,10,0,0,0,0,71,0,0,b74277a0,Noussair Mazraoui,Ajax,True
Ajax,Beşiktaş,1632847500,32,nl NED,GK,37-324,90,27,23,4,1,0,0,0,0,0,0,0,0,24,0,0,3392603d,Remko Pasveer,Ajax,True
Shakhtar Donetsk,Internazionale,1632847500,23,bf BFA,FW,20-259,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f620b04f,Lassina Franck Traoré,Shakhtar Donetsk,True
Shakhtar Donetsk,Internazionale,1632847500,14,br BRA,RM,21-225,80,39,39,0,0,0,0,0,0,0,0,0,0,32,0,1,7120a04d,Tetê,Shakhtar Donetsk,False
Shakhtar Donetsk,Internazionale,1632847500,19,il ISR,LM,22-066,77,35,35,0,0,0,0,0,0,0,0,0,0,31,0,0,886f9aac,Manor Solomon,Shakhtar Donetsk,True
Shakhtar Donetsk,Internazionale,1632847500,20,ua UKR,LM,20-266,13,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,049a888d,Mykhailo Mudryk,Shakhtar Donetsk,False
Shakhtar Donetsk,Internazionale,1632847500,21,br BRA,CM,30-138,84,54,51,3,1,2,1,3,0,2,1,1,0,42,0,2,00672021,Alan Patrick,Shakhtar Donetsk,True
Shakhtar Donetsk,Internazionale,1632847500,11,ua UKR,CM,33-113,6,3,2,1,1,0,0,0,0,0,0,0,0,3,0,0,9139bb12,Marlos,Shakhtar Donetsk,False
Shakhtar Donetsk,Internazionale,1632847500,7,br BRA,CM,24-075,90,62,59,3,3,0,0,1,0,0,0,0,0,56,0,1,005ca692,Maycon,Shakhtar Donetsk,True
Shakhtar Donetsk,Internazionale,1632847500,38,br BRA,"FW,RM",23-168,90,42,41,1,0,0,0,1,0,0,0,0,0,35,0,1,6796e284,Pedrinho,Shakhtar Donetsk,True
Shakhtar Donetsk,Internazionale,1632847500,6,ua UKR,DM,32-051,90,68,65,3,3,0,0,0,0,0,0,0,0,63,0,1,ee3519f5,Taras Stepanenko,Shakhtar Donetsk,True
Shakhtar Donetsk,Internazionale,1632847500,31,br BRA,LB,31-260,77,60,53,7,1,0,0,0,6,0,0,0,0,51,0,0,cf182add,Ismaily,Shakhtar Donetsk,True
Shakhtar Donetsk,Internazionale,1632847500,4,ua UKR,LB,30-197,13,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,292a652a,Serhiy Kryvtsov,Shakhtar Donetsk,False
Shakhtar Donetsk,Internazionale,1632847500,22,ua UKR,CB,25-149,90,124,118,6,1,0,1,0,3,0,0,0,0,118,0,1,1adcf39e,Mykola Matviyenko,Shakhtar Donetsk,True
Shakhtar Donetsk,Internazionale,1632847500,5,br BRA,CB,26-021,90,98,95,3,3,0,0,0,0,0,0,0,0,94,0,0,cdf65d12,Marlon,Shakhtar Donetsk,True
Shakhtar Donetsk,Internazionale,1632847500,2,br BRA,RB,22-315,90,50,39,11,3,0,0,2,8,0,0,0,0,42,0,1,b5f7d10b,Dodô,Shakhtar Donetsk,True
Shakhtar Donetsk,Internazionale,1632847500,30,ua UKR,GK,37-092,90,37,30,7,2,0,0,0,0,0,0,0,0,28,0,0,34c3b935,Andriy Pyatov,Shakhtar Donetsk,True
Porto,Liverpool,1632855600,29,es ESP,FW,24-090,45,8,8,0,0,0,0,1,0,0,0,0,0,4,0,1,f3945e07,Toni Martínez,Porto,True
Porto,Liverpool,1632855600,16,rs SRB,"DM,FW",25-168,45,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,8b8e759d,Marko Grujić,Porto,False
Porto,Liverpool,1632855600,9,ir IRN,FW,29-072,90,18,13,5,0,0,0,1,0,0,0,0,0,14,0,0,4c2a5d34,Mehdi Taremi,Porto,True
Porto,Liverpool,1632855600,7,co COL,"LM,LW",24-258,90,21,20,1,0,0,0,0,1,0,0,0,0,16,0,1,4a1a9578,Luis Díaz,Porto,True
Porto,Liverpool,1632855600,8,co COL,CM,30-191,55,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,b997c3de,Mateus Uribe,Porto,True
Porto,Liverpool,1632855600,20,pt POR,DM,21-227,35,21,21,0,0,0,0,0,0,0,0,0,0,19,0,1,3b029691,Vitinha,Porto,False
Porto,Liverpool,1632855600,27,pt POR,"CM,AM",29-118,66,25,23,2,0,0,0,2,0,2,0,2,0,17,0,0,947e036f,Sérgio Oliveira,Porto,True
Porto,Liverpool,1632855600,11,br BRA,RW,24-216,24,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,fc4e7637,Pepê,Porto,False
Porto,Liverpool,1632855600,25,pt POR,RM,26-231,13,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,28b1f3ce,Otávio,Porto,True
Porto,Liverpool,1632855600,50,pt POR,"RM,AM,RW",21-121,77,29,26,3,2,1,0,5,0,0,0,0,0,22,0,1,6412cc03,Fabio Vieira,Porto,False
Porto,Liverpool,1632855600,12,ng NGA,LB,24-107,55,25,18,7,1,0,0,1,6,0,0,0,0,14,0,2,24051310,Zaidu Sanusi,Porto,True
Porto,Liverpool,1632855600,22,br BRA,LB,28-070,35,21,15,6,1,0,0,0,5,0,0,0,0,17,0,2,f9acca3a,Wendell,Porto,False
Porto,Liverpool,1632855600,5,es ESP,CB,34-097,90,45,45,0,0,0,0,0,0,0,0,0,0,32,0,2,7a20d90a,Iván Marcano,Porto,True
Porto,Liverpool,1632855600,2,pt POR,CB,27-162,90,28,28,0,0,0,0,0,0,0,0,0,0,23,0,0,4a5839fa,Fábio Cardoso,Porto,True
Porto,Liverpool,1632855600,17,mx MEX,RB,28-265,90,36,26,9,2,0,0,4,7,0,0,0,0,24,1,1,fb938d24,Jesús Corona,Porto,True
Porto,Liverpool,1632855600,99,pt POR,GK,22-009,90,41,30,11,5,0,0,0,0,0,0,0,0,27,0,0,93fffbcf,Diogo Costa,Porto,True
Real Madrid,Sheriff Tiraspol,1632855600,9,fr FRA,FW,33-283,90,68,66,2,0,0,0,2,0,0,0,0,0,55,0,1,70d74ece,Karim Benzema,Real Madrid,True
Real Madrid,Sheriff Tiraspol,1632855600,20,br BRA,LW,21-078,90,56,53,2,0,0,0,3,0,2,0,0,0,40,1,3,7111d552,Vinicius Júnior,Real Madrid,True
Real Madrid,Sheriff Tiraspol,1632855600,7,be BEL,RW,30-264,65,37,33,4,0,0,0,3,0,4,0,1,0,31,0,0,a39bb753,Eden Hazard,Real Madrid,True
Real Madrid,Sheriff Tiraspol,1632855600,16,rs SRB,RW,23-279,25,9,8,1,0,0,0,0,0,0,0,0,0,9,0,0,4d8cd038,Luka Jović,Real Madrid,False
Real Madrid,Sheriff Tiraspol,1632855600,25,fr FRA,LM,18-322,90,65,60,5,2,0,1,0,3,0,0,0,0,55,0,2,7b9c2d84,Eduardo Camavinga,Real Madrid,True
Real Madrid,Sheriff Tiraspol,1632855600,14,br BRA,CM,29-217,65,45,44,1,1,0,1,2,0,0,0,0,0,38,0,0,4d224fe8,Casemiro,Real Madrid,True
Real Madrid,Sheriff Tiraspol,1632855600,10,hr CRO,CM,36-019,25,38,37,1,0,0,0,1,0,1,0,0,0,35,0,0,6025fab1,Luka Modrić,Real Madrid,False
Real Madrid,Sheriff Tiraspol,1632855600,15,uy URU,RM,23-068,90,76,72,4,0,0,1,5,4,0,0,0,0,61,0,0,0959c2a2,Federico Valverde,Real Madrid,True
Real Madrid,Sheriff Tiraspol,1632855600,35,es ESP,LB,20-063,65,59,48,11,0,0,0,4,11,0,0,0,0,48,0,3,7e98cff1,Miguel Gutiérrez,Real Madrid,True
Real Madrid,Sheriff Tiraspol,1632855600,8,de GER,LB,31-267,25,36,33,3,0,0,0,2,0,3,1,1,0,31,0,1,6ce1f46f,Toni Kroos,Real Madrid,False
Real Madrid,Sheriff Tiraspol,1632855600,4,at AUT,CB,29-096,90,110,100,10,6,0,0,8,2,2,1,1,0,96,0,0,05439de2,David Alaba,Real Madrid,True
Real Madrid,Sheriff Tiraspol,1632855600,3,br BRA,CB,23-253,90,78,75,3,0,0,0,0,3,0,0,0,0,75,0,1,2784f898,Éder Militão,Real Madrid,True
Real Madrid,Sheriff Tiraspol,1632855600,6,es ESP,RB,31-253,65,46,40,4,0,0,0,3,4,0,0,0,0,38,2,1,2946f9a1,Nacho,Real Madrid,True
Real Madrid,Sheriff Tiraspol,1632855600,21,br BRA,RB,20-262,25,21,20,1,0,0,0,4,0,1,0,0,0,18,0,0,8f5e92a6,Rodrygo,Real Madrid,False
Real Madrid,Sheriff Tiraspol,1632855600,1,be BEL,GK,29-140,90,35,31,4,2,0,0,0,0,0,0,0,0,33,0,0,1840e36d,Thibaut Courtois,Real Madrid,True
RB Leipzig,Club Brugge,1632855600,9,dk DEN,FW,27-105,78,18,15,3,0,1,0,0,0,0,0,0,0,9,0,0,d2416c2e,Yussuf Poulsen,RB Leipzig,True
RB Leipzig,Club Brugge,1632855600,21,nl NED,FW,19-239,12,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,4c184730,Brian Brobbey,RB Leipzig,False
RB Leipzig,Club Brugge,1632855600,10,se SWE,"LW,AM",29-340,90,41,38,3,1,0,0,4,0,2,2,0,0,31,0,0,9a2e0ccc,Emil Forsberg,RB Leipzig,True
